uid,category,url
2314,review,/review/bill-murray-stories-life-lessons-learned-a-mythical-man-1098309
2315,review,/review/crime-punishment-film-review-1076136
2316,review,/review/rogue-158991
2317,review,/review/watermark-toronto-review-627328
2318,review,/review/farewell-ferris-wheel-film-review-908304
2319,review,/review/nice-girls-dont-stay-breakfast-review-1139326
2320,review,/review/what-expect-you-expecting-film-323182
2321,review,/review/outrageous-sophie-tucker-new-york-765729
2322,review,/review/madnesses-film-review-780406
2323,review,/review/world-unseen-125444
2324,review,/review/50-days-desert-palm-springs-855704
2325,review,/review/bulbul-can-sing-1142136
2326,review,/review/somethings-gonna-live-film-review-93742
2327,review,/review/girl-train-review-934350
2328,review,/review/marfa-girl-2-1157124
2329,review,/review/100-streets-960538
2330,review,/review/film-review-gottfried-helnwein-dreaming-393896
2331,review,/review/summer-blood-tribeca-review-697698
2332,review,/review/misguided-1078759
2333,review,/review/killing-love-1067687
2334,review,/review/stones-exile-film-review-29649
2335,review,/review/tony-manero-125830
2336,review,/review/sundance-review-deeply-affecting-doc-81845
2337,review,/review/bereavement-movie-review-168858
2338,review,/review/west-side-story-1961-film-939258
2339,review,/review/comes-at-night-1004097
2340,review,/review/masterpiece-theatre-ruby-smoke-158455
2341,review,/review/film-review-dont-drown-92767
2342,review,/review/tea-dames-review-1145952
2343,review,/review/flags-fathers-158160
2344,review,/review/diablo-film-review-852618
2345,review,/review/jamel-shabazz-street-photographer-film-594910
2346,review,/review/montparnasse-bienvenue-jeune-femme-1004148
2347,review,/review/time-suspended-tiempo-suspendido-chicago-835845
2348,review,/review/one-hundred-days-solitude-review-1097990
2349,review,/review/kong-skull-island-review-982156
2350,review,/review/burts-buzz-toronto-review-628310
2351,review,/review/restless-creature-wendy-whelan-review-934804
2352,review,/review/aqerat-we-dead-review-1056599
2353,review,/review/ice-t-iceberg-slim-toronto-review-370416
2354,review,/review/mapplethorpe-look-at-pictures-sundance-858225
2355,review,/review/polluting-paradise-cannes-festival-review-326818
2356,review,/review/disappearance-my-mother-review-1178872
2357,review,/review/india-a-day-955299
2358,review,/review/phyllis-and-harold-film-review-29331
2359,review,/review/catfish-film-review-29219
2360,review,/review/playing-lecuona-montreal-review-820785
2361,review,/review/winters-tale-film-review-679507
2362,review,/review/mother-rock-lillian-roxon-film-29958
2363,review,/review/sentence-review-1076430
2364,review,/review/unleashed-1032113
2365,review,/review/butter-latch-berlin-review-677780
2366,review,/review/lunch-carl-reiner-387713
2367,review,/review/we-cant-go-home-again-242947
2368,review,/review/last-station-film-review-93481
2369,review,/review/black-list-126259
2370,review,/review/congressman-film-review-889468
2371,review,/review/rigor-mortis-geung-si-film-617719
2372,review,/review/national-parks-adventure-film-review-860947
2373,review,/review/the-law-in-these-parts-documentary-390864
2374,review,/review/sleepless-964058
2375,review,/review/triage-film-review-93509
2376,review,/review/love-sale-159078
2377,review,/review/normandie-nue-1055006
2378,review,/review/superchondriac-supercondriaque-film-review-682286
2379,review,/review/case-christ-992039
2380,review,/review/purgatorio-a-journey-heart-border-683720
2381,review,/review/time-mind-toronto-review-730942
2382,review,/review/pigeoneers-film-review-335918
2383,review,/review/guilty-review-1075981
2384,review,/review/heaven-is-real-film-review-696629
2385,review,/review/thelma-tiff-1033327
2386,review,/review/blind-159483
2387,review,/review/zoom-hunting-film-review-29442
2388,review,/review/camino-fantastic-fest-review-828840
2389,review,/review/12-158382
2390,review,/review/americano-toronto-review-237286
2391,review,/review/means-war-film-review-288685
2392,review,/review/sanctum-film-review-95667
2393,review,/review/ask-dr-ruth-review-1178687
2394,review,/review/ashes-ghosts-tayug-1931-dapol-tan-payawar-na-tayug-1931-film-review-1076875
2395,review,/review/k-hong-kong-review-785705
2396,review,/review/a-spell-ward-darkness-locarno-608149
2397,review,/review/strange-case-angelica-film-review-29577
2398,review,/review/monk-a-camera-film-review-751478
2399,review,/review/rfk-die-125254
2400,review,/review/symphony-soil-film-review-647787
2401,review,/review/mobius-berlin-review-421376
2402,review,/review/expedition-end-world-reykjavik-review-648068
2403,review,/review/sound-city-sundance-review-414710
2404,review,/review/last-safari-hamptons-review-650852
2405,review,/review/journal-de-france-cannes-festival-review-327649
2406,review,/review/fire-music-review-1151898
2407,review,/review/dog-sweat-film-review-29772
2408,review,/review/martyrs-film-review-857574
2409,review,/review/night-museum-battle-smithsonian-film-93200
2410,review,/review/les-miserables-film-review-398662
2411,review,/review/farewell-herr-schwarz-film-review-762326
2412,review,/review/altiplano-film-review-93479
2413,review,/review/good-will-hunting-1997-review-952640
2414,review,/review/how-change-world-sundance-review-766087
2415,review,/review/shooting-mafia-review-1174697
2416,review,/review/tell-we-are-rising-review-967138
2417,review,/review/bullitt-1968-film-review-937305
2418,review,/review/hector-edinburgh-review-803966
2419,review,/review/a-requiem-syrian-refugees-film-741654
2420,review,/review/november-criminals-1063561
2421,review,/review/do-we-go-maintenant-va-188655
2422,review,/review/under-fire-journalists-combat-film-269425
2423,review,/review/tracers-film-review-777382
2424,review,/review/gw-158965
2425,review,/review/beat-hotel-film-review-alan-govenar-305875
2426,review,/review/animals-sundance-2019-1181105
2427,review,/review/picture-review-1077529
2428,review,/review/terrence-malicks-voyage-time-lifes-926082
2429,review,/review/france-les-habitants-film-review-886835
2430,review,/review/maria-by-callas-review-1141947
2431,review,/review/miseducation-cameron-post-review-1077170
2432,review,/review/k2-siren-himalayas-film-review-726893
2433,review,/review/side-paradise-film-review-93811
2434,review,/review/a-midsummer-night-s-dream-review-1012774
2435,review,/review/a-wanted-man-sundance-review-672303
2436,review,/review/wandering-home-film-review-32242
2437,review,/review/elena-film-review-707853
2438,review,/review/reluctant-fundamentalist-venice-review-366524
2439,review,/review/glass-castle-1024339
2440,review,/review/serpent-158242
2441,review,/review/i-am-bolt-949117
2442,review,/review/project-nim-sundance-review-74410
2443,review,/review/children-huang-shi-125933
2444,review,/review/torn-flag-159408
2445,review,/review/20000-days-earth-sundance-review-674135
2446,review,/review/active-measures-1109820
2447,review,/review/tokyo-park-film-review-222932
2448,review,/review/national-treasure-book-secrets-159080
2449,review,/review/rat-film-locarno-review-917978
2450,review,/review/sands-babylon-taht-remal-babyl-655270
2451,review,/review/pulitzer-at-100-1023166
2452,review,/review/bleak-street-la-calle-de-821685
2453,review,/review/trans-list-provincetown-review-905736
2454,review,/review/caught-web-toronto-review-371066
2455,review,/review/abigail-harm-film-review-617507
2456,review,/review/dream-film-review-29433
2457,review,/review/32-pills-my-sisters-suicide-1002790
2458,review,/review/rock-steady-row-1082911
2459,review,/review/2-days-paris-158022
2460,review,/review/black-panthers-vanguard-revolution-sundance-766314
2461,review,/review/northern-soul-film-review-743870
2462,review,/review/tenderness-film-review-93098
2463,review,/review/bright-lights-starring-debbie-reynolds-893093
2464,review,/review/london-road-theater-review-179276
2465,review,/review/matador-125741
2466,review,/review/private-life-review-1075835
2467,review,/review/apparition-lapparition-review-1079093
2468,review,/review/sweet-dreams-fai-bei-sogni-893132
2469,review,/review/witness-nyff-review-830306
2470,review,/review/nicole-kidman-werner-herzogs-queen-desert-berlin-review-770806
2471,review,/review/war-reporter-il-hay-yrawah-667532
2472,review,/review/ae-autoexposure-disparos-rio-review-376109
2473,review,/review/avengers-infinity-war-review-1105484
2474,review,/review/white-deer-plain-berlin-film-review-291558
2475,review,/review/sami-blood-same-blod-venice-924936
2476,review,/review/taj-mahal-telluride-review-817633
2477,review,/review/looking-an-icon-158277
2478,review,/review/lady-bloodfight-1000647
2479,review,/review/chasing-coral-review-sundance-2017-967131
2480,review,/review/apollo-gaza-1164119
2481,review,/review/aballay-film-review-283948
2482,review,/review/listen-up-philip-sundance-review-675169
2483,review,/review/land-enlightened-sundance-review-860934
2484,review,/review/generational-sins-1046575
2485,review,/review/brothers-hypnotic-film-review-679467
2486,review,/review/smyrna-destruction-a-cosmopolitan-city-434520
2487,review,/review/skate-kitchen-review-1076289
2488,review,/review/letter-a-father-film-review-789041
2489,review,/review/julia-film-review-833956
2490,review,/review/leave-no-trace-review-1075523
2491,review,/review/room-213-rum-213-film-review-filmart-2017-985414
2492,review,/review/a-perfect-couple-thieves-like-159022
2493,review,/review/neon-demon-cannes-review-895905
2494,review,/review/dictator-film-review-323339
2495,review,/review/sundance-review-bobby-fischer-world-75736
2496,review,/review/congo-four-acts-film-review-29306
2497,review,/review/dodari-159363
2498,review,/review/sundance-review-resurrect-dead-mystery-76383
2499,review,/review/womens-murder-club-158014
2500,review,/review/diana-vreeland-eye-has-travel-film-review-367953
2501,review,/review/night-school-review-1147074
2502,review,/review/snapshots-1129884
2503,review,/review/farthest-1028187
2504,review,/review/born-royalty-film-review-589221
2505,review,/review/bill-cunningham-new-york-film-165459
2506,review,/review/sharkwater-159095
2507,review,/review/kaasan-moms-life-shanghai-international-202130
2508,review,/review/palermo-shooting-126043
2509,review,/review/sakuran-158413
2510,review,/review/summer-1041651
2511,review,/review/along-ride-venice-review-925683
2512,review,/review/90-minutes-heaven-film-review-821825
2513,review,/review/imperialists-are-still-alive-film-29189
2514,review,/review/toots-159520
2515,review,/review/short-life-jose-antonio-gutierrez-158227
2516,review,/review/a-murder-mansfield-1058580
2517,review,/review/closet-monster-tiff-review-822912
2518,review,/review/october-country-film-review-29274
2519,review,/review/terminator-genisys-film-review-804559
2520,review,/review/factory-complex-film-review-885632
2521,review,/review/witness-libya-hbo-venice-review-370939
2522,review,/review/patti-smith-dream-life-125582
2523,review,/review/3-days-quiberon-review-1086156
2524,review,/review/lipstick-under-my-burkha-945709
2525,review,/review/eyes-a-thief-rio-de-740186
2526,review,/review/price-gold-film-review-620924
2527,review,/review/works-film-review-93068
2528,review,/review/burden-review-1076864
2529,review,/review/heaven-s-floor-review-1010027
2530,review,/review/b-side-elsa-dorfmans-portrait-925694
2531,review,/review/kelly-slamdance-review-283796
2532,review,/review/pan-film-review-824864
2533,review,/review/situation-158184
2534,review,/review/life-film-review-74046
2535,review,/review/curse-sleeping-beauty-film-review-893821
2536,review,/review/traductor-a-translator-review-1072067
2537,review,/review/donoma-film-review-274656
2538,review,/review/iris-new-york-review-738230
2539,review,/review/battle-pussy-willow-creek-film-425619
2540,review,/review/american-animals-review-1076327
2541,review,/review/oscar-nominated-short-films-2015-772531
2542,review,/review/case-three-sided-dream-film-711075
2543,review,/review/time-stands-still-theater-review-29218
2544,review,/review/writers-sulemani-keeda-film-review-661600
2545,review,/review/meg-review-1131154
2546,review,/review/snow-monkey-melbourne-review-813265
2547,review,/review/fog-city-mavericks-158181
