uid,category,url
17902,review,/review/x-men-days-future-past-703209
17903,review,/review/champs-tribeca-review-699026
17904,review,/review/dark-valley-das-finstere-tal-678746
17905,review,/review/grand-budapest-hotel-film-review-677467
17906,review,/review/imperial-dreams-sundance-review-674116
17907,review,/review/young-sundance-review-672392
17908,review,/review/ceylon-busan-review-643760
17909,review,/review/mole-song-undercover-agent-reiji-656835
17910,review,/review/brightest-star-film-review-675609
17911,review,/review/mend-sxsw-review-688849
17912,review,/review/borderlands-film-review-690562
17913,review,/review/inevitable-film-review-698436
17914,review,/review/a-million-ways-die-west-707135
17915,review,/review/longest-distance-la-distancia-mas-660732
17916,review,/review/three-charmed-lives-filmart-review-692186
17917,review,/review/a-night-old-mexico-sxsw-690263
17918,review,/review/little-accidents-sundance-review-672069
17919,review,/review/two-lessons-film-review-667231
17920,review,/review/hard-be-a-god-trudno-656020
17921,review,/review/nan-goldin-i-remember-your-711104
17922,review,/review/we-are-mari-pepa-somos-651778
17923,review,/review/young-detective-dee-rise-sea-630670
17924,review,/review/pompeii-film-review-681529
17925,review,/review/young-kieslowski-laff-review-715474
17926,review,/review/ai-weiweis-appeal-1522091050-rotterdam-673760
17927,review,/review/last-impresario-london-review-648136
17928,review,/review/at-middleton-film-review-674426
17929,review,/review/ironclad-battle-blood-film-review-717930
17930,review,/review/mister-john-film-review-634871
17931,review,/review/they-came-together-sundance-review-674039
17932,review,/review/sx-tape-london-review-647214
17933,review,/review/sweet-dreams-film-review-652287
17934,review,/review/pascha-busan-review-643980
17935,review,/review/sun-belt-express-film-review-713632
17936,review,/review/something-good-film-review-630920
17937,review,/review/prime-ministers-pioneers-film-review-649758
17938,review,/review/open-windows-sxsw-review-687710
17939,review,/review/torn-film-review-648948
17940,news,/news/bill-duke-direct-killing-daniel-812489
17941,news,/news/why-tallinn-black-nights-is-838331
17942,news,/news/ian-mckellen-orlando-bloom-get-816010
17943,news,/news/sarah-silverman-wins-oldenburg-best-825086
17944,news,/news/jamie-foxx-voice-street-dancing-829456
17945,news,/news/ron-howard-participate-talk-film-837701
17946,news,/news/glaad-tomboy-transgender-gender-reassignment-surgery-835192
17947,news,/news/chinas-leeding-media-launches-management-816513
17948,news,/news/orlando-bloom-receive-humanitarian-award-828341
17949,news,/news/zhang-wei-named-president-chinas-814757
17950,news,/news/rep-sheet-roundup-csi-star-827425
17951,news,/news/veeps-timothy-simons-matt-walsh-810700
17952,news,/news/armie-hammer-joins-amy-adams-818620
17953,news,/news/spotlight-tops-gotham-awards-full-844570
17954,news,/news/amber-heard-dogs-australia-charged-809149
17955,news,/news/christopher-doyles-trilogy-shows-hong-822455
17956,news,/news/spotlight-named-best-picture-by-846239
17957,news,/news/tiff-2015-cary-fukanaga-says-822726
17958,news,/news/box-office-preview-hunger-games-842017
17959,news,/news/an-open-secret-producer-seeks-815939
17960,news,/news/brat-pack-judd-nelson-says-829491
17961,news,/news/toronto-as-stand-ecuador-is-819964
17962,news,/news/forcefordaniel-star-wars-force-awakens-dies-838732
17963,news,/news/hollywood-flashback-1985-arthur-miller-822353
17964,news,/news/michel-hazanavicius-sexually-explicit-isis-841791
17965,news,/news/straight-outta-compton-white-sox-816001
17966,news,/news/david-gordon-green-at-tiff-822306
17967,news,/news/charlize-theron-gillian-flynn-dark-811392
17968,news,/news/zurich-film-fest-rams-mediterranea-829946
17969,news,/news/william-gerrity-dead-french-connection-844968
17970,news,/news/new-york-film-critics-online-846252
17971,news,/news/critics-notebook-todd-mccarthy-bbcs-810332
17972,news,/news/suffragette-open-turin-film-festival-829380
17973,news,/news/teenage-tom-hanks-wrote-a-812585
17974,news,/news/chris-hemsworth-heart-sea-instagram-843198
17975,news,/news/chicago-international-film-festival-sets-828586
17976,news,/news/baywatch-movie-zac-efron-talks-814159
17977,news,/news/ridley-scott-launches-new-genre-821670
17978,news,/news/china-box-office-spectre-has-840933
17979,news,/news/ian-hart-joins-british-rom-838216
17980,news,/news/amy-winehouse-doc-used-rehabilitate-826862
17981,news,/news/oleg-sentsov-sentenced-20-years-817446
17982,news,/news/martian-composer-creating-matt-damons-828847
17983,news,/news/baltasar-kormakur-promotes-everest-beijing-835634
17984,news,/features/kendrick-lamar-nwa-interview-straight-814980
17985,news,/news/foreign-language-oscar-spotlight-norway-845415
17986,news,/news/international-film-critics-vote-mad-819271
17987,news,/news/box-office-preview-maze-runner-823366
17988,news,/news/exorcist-director-william-friedkin-i-835016
17989,news,/news/china-approves-film-gay-love-819952
17990,news,/news/chiwetel-ejiofor-london-festival-jury-823111
17991,news,/news/ridley-scott-reveals-stanley-kubrick-847447
17992,news,/news/martin-ransohoff-dead-cincinnati-kid-809533
17993,news,/news/oscars-7-summer-films-watch-815865
17994,news,/news/san-sebastian-film-festival-reinvents-822492
17995,news,/news/oscars-south-korea-submits-throne-820021
17996,news,/news/pakistani-court-bans-bollywood-title-816536
17997,news,/features/how-son-saul-defied-dangers-838149
17998,news,/news/chinas-le-vision-acquires-lionsgates-838706
17999,news,/news/natasha-parry-dead-romeo-juliet-811035
18000,news,/news/indie-production-company-locomotive-taps-829752
18001,news,/news/watch-trailer-upcoming-ronaldo-film-827842
18002,news,/news/boston-society-film-critics-2015-846238
18003,news,/news/bron-studios-launches-new-genre-809850
18004,news,/news/sundance-politics-guns-isis-north-846994
18005,news,/news/south-korea-box-office-veteran-818912
18006,news,/news/adopt-acquires-hany-abu-assads-827877
18007,news,/news/victoria-director-first-us-project-828297
18008,news,/news/romany-malco-joins-a-meyers-840988
18009,news,/news/secret-eyes-writer-director-making-842676
18010,news,/news/james-franco-gay-pastor-movie-828944
18011,news,/news/whitney-a-highlight-at-oldenburg-824920
18012,news,/news/london-film-festival-industry-program-822887
18013,news,/news/vietnam-mulls-5-second-rule-826869
18014,news,/news/chicago-international-film-festival-complete-834427
18015,news,/news/indie-horror-movie-draws-outrage-813942
18016,news,/news/ryan-reynolds-mississippi-grind-get-815786
18017,news,/news/a-nightmare-elm-street-star-835279
18018,news,/news/imagining-james-bonds-bachelor-pad-833158
18019,news,/news/tiff-how-brie-larson-prepared-823153
18020,news,/news/british-independent-film-awards-host-841789
18021,news,/news/chinas-wanda-hong-kongs-emperor-835377
18022,news,/news/ali-landrys-father-law-brother-826814
18023,news,/news/student-academy-award-winners-pick-837888
18024,news,/news/oscars-iceland-selects-rams-foreign-820914
18025,news,/news/sam-smiths-spectre-theme-song-813820
18026,news,/news/wolfgang-petersen-remake-german-caper-834841
18027,news,/news/revenant-producers-alejandro-g-inarritu-834442
18028,news,/news/hollywood-sex-abuse-accuser-invokes-819962
18029,news,/news/quentin-tarantino-admits-backlash-has-838152
18030,news,/news/rose-tobias-shaw-dead-casting-839957
18031,news,/news/mpaa-names-chris-ortman-as-845613
18032,news,/news/japans-takeshi-kitano-online-magazine-821689
18033,news,/news/tiff-a-heavy-heart-marks-824520
18034,news,/news/george-coe-dead-snl-original-809826
18035,news,/news/judd-apatow-bill-cosby-one-810386
18036,news,/news/agatha-christies-were-be-adapted-827275
18037,news,/news/oscars-lebanon-selects-foreign-language-825654
18038,news,/news/stx-film-chief-adam-fogelson-812978
18039,news,/news/tiff-demolition-star-jake-gyllenhaal-822132
18040,news,/news/ava-duvernay-advocating-female-directors-840942
18041,news,/news/tiff-drafthouse-takes-mads-mikkelsen-821718
18042,news,/news/lawrence-bender-honored-at-deauville-822544
18043,news,/news/duelist-imax-russian-epic-hit-828372
18044,news,/news/pan-trailer-hugh-jackman-roars-809151
18045,news,/news/women-entertainment-mentoring-program-hollywood-846124
18046,news,/news/benicio-del-toro-i-need-843116
18047,news,/news/rachel-weisz-joins-remake-my-827061
18048,news,/news/gerard-butler-signs-up-headhunters-820018
18049,news,/news/sia-stacy-martin-headline-miu-818674
18050,news,/news/revenant-hateful-eight-how-blood-844748
18051,news,/news/bollywoods-salman-khan-box-office-809789
18052,news,/news/richard-linklaters-baseball-movie-set-811248
18053,news,/news/tiff-exchange-rate-makes-toronto-819297
18054,news,/news/salma-hayek-at-prophet-premiere-812216
18055,news,/news/venice-elizabeth-banks-diane-kruger-811191
18056,news,/news/nosferatu-directors-skull-stolen-grave-808795
18057,news,/news/tiff-adele-exarchopoulos-joins-matthias-822474
18058,news,/news/british-independent-film-awards-nominations-836279
18059,news,/news/revenant-director-alejandro-g-inarritu-847047
18060,news,/news/ali-macgraw-ryan-oneal-find-831803
18061,news,/news/china-box-office-lost-hong-827830
18062,news,/news/brian-williams-defended-by-ron-829913
18063,news,/news/berenice-bejo-signs-uta-832168
18064,news,/news/toronto-gigi-pritzker-empires-wendy-816531
18065,news,/news/paris-attacks-cinemas-remain-closed-840388
18066,news,/news/mike-leigh-receive-zurich-film-815969
18067,news,/news/next-gen-directors-10-wunderkinds-819219
18068,news,/news/before-tiff-kicks-meet-canadas-819200
18069,news,/news/new-york-film-fest-don-cheadles-miles-screen-closing-night-810500
18070,news,/news/critics-notebook-tiff-venice-lineups-817950
18071,news,/news/lionsgate-marketing-guru-branding-hunger-836251
18072,news,/news/european-filmmakers-call-action-refugee-820907
18073,news,/news/joe-biden-hires-mpaa-exec-817065
18074,news,/news/toronto-lena-dunham-jeremy-irons-815101
18075,news,/features/next-gen-2015-new-star-836913
18076,news,/news/amy-schumers-trainwreck-tilda-swintons-809632
18077,news,/news/a-spy-offers-his-top-829781
18078,news,/news/rock-kasbah-premiere-barry-levinson-833321
18079,news,/news/cineasias-director-year-interview-making-815955
18080,news,/news/eli-roth-movie-racist-amazon-814921
18081,news,/news/grease-director-objects-his-image-812547
18082,news,/news/theaters-weekend-reviews-american-ultra-816915
18083,news,/features/how-brooklyn-mirrors-saoirse-ronans-846697
18084,news,/news/julian-bond-civil-rights-leader-815649
18085,news,/news/tribe-director-plans-new-film-841936
18086,news,/news/hailee-steinfeld-star-stxs-coming-812799
18087,news,/news/danny-boyle-terrifying-tech-giants-830214
18088,news,/news/mark-hamill-john-boyega-support-836206
18089,news,/news/a-walk-woods-director-robert-818321
18090,news,/news/dr-dre-addresses-abuse-charges-816785
18091,news,/news/golden-globes-carol-scores-leading-847593
18092,news,/news/critics-notebook-pixels-puts-final-811037
18093,news,/features/producer-roundtable-6-filmmakers-compton-838694
18094,news,/news/cinematographer-vittorio-storaro-how-he-842155
18095,news,/news/shanghai-media-bbc-production-set-833445
18096,news,/news/inside-meet-missing-emotions-pride-835980
18097,news,/news/clueless-anniversary-iggy-azaleas-fancy-809770
18098,news,/news/agnes-vardas-jane-b-gets-832493
18099,news,/news/women-directed-just-one-third-829664
18100,news,/news/universals-melissa-mccarthy-comedy-michelle-823737
18101,news,/news/mad-max-fury-road-tops-847146
18102,news,/news/human-interest-docs-worlds-ugliest-839972
18103,news,/news/box-office-straight-outta-compton-814681
18104,news,/news/damian-lewis-lily-rabe-portray-829612
18105,news,/news/is-tv-slowly-killing-afm-838207
18106,news,/news/entertainment-one-partner-steven-spielbergs-836224
18107,news,/news/box-office-spectre-stays-no-840163
