uid,category,url
633,columns,https://variety.com/2011/film/columns/sony-debuts-new-footage-collection-1118043114/
634,columns,https://variety.com/2011/film/columns/intl-3d-society-sets-awards-show-1118039246/
635,columns,https://variety.com/2011/film/columns/icg-announces-2011-honorees-1118039245/
636,columns,https://variety.com/2014/film/columns/is-your-computer-a-him-or-her-and-other-questions-raised-by-spike-jonzes-speculative-romance-1201031710/
637,columns,https://variety.com/2011/film/columns/bookings-signings-8-1118047424/
638,columns,https://variety.com/2013/film/columns/movie-marketing-tv-criticism-1200441785/
639,columns,https://variety.com/2012/film/columns/trumbull-lights-up-hypercinema-1118050369/
640,columns,https://variety.com/2014/film/columns/peter-debruges-top-10-films-of-2014-1201380922/
641,columns,https://variety.com/2012/film/columns/vfx-biz-a-barometer-of-bigger-debate-1118058438/
642,columns,https://variety.com/2011/film/columns/second-tier-heroes-face-dose-of-reality-1118038916/
643,columns,https://variety.com/2013/film/columns/wolf-of-wall-street-is-this-generations-scarface-1201016119/
644,columns,https://variety.com/2014/film/columns/poppolitics-kevin-costner-on-black-or-white-ferguson-and-the-future-listen-1201373267/
645,columns,https://variety.com/2013/film/columns/the-counselor-rearview-ridley-scott-1200770790/
646,columns,https://variety.com/2013/film/columns/orson-welles-too-much-johnson-pordenone-1200751887/
647,columns,https://variety.com/2012/film/columns/all-in-all-broadcast-still-bigger-1118054659/
648,columns,https://variety.com/2012/film/columns/tech-notes-from-around-the-biz-1118048411/
649,columns,https://variety.com/2011/film/columns/eastwood-stays-fresh-with-latest-pic-1118044913/
650,columns,https://variety.com/2014/film/columns/variety-critics-pick-the-best-films-of-2014-so-far-1201243658/
651,columns,https://variety.com/2010/film/columns/creatives-network-on-net-1118015719/
652,columns,https://variety.com/2009/film/columns/studios-ignore-niche-pics-1118005595/
653,columns,https://variety.com/2009/film/columns/tax-break-states-bask-in-oscar-glory-1118000597/
654,columns,https://variety.com/2010/film/columns/doc-hooks-fishy-facebook-tale-1118024111/
655,columns,https://variety.com/2009/film/columns/oscar-s-statue-of-limitations-1118000420/
656,columns,https://variety.com/2010/film/columns/liman-plays-game-using-guerilla-tactics-1118026713/
657,columns,https://variety.com/2008/film/columns/brolin-magnificent-as-bush-in-w-1117993926/
658,columns,https://variety.com/2008/film/columns/mamma-mia-tunes-up-for-hamptons-1117987135/
659,columns,https://variety.com/2008/film/columns/hollywood-sinks-its-teeth-into-vamps-1117990442/
660,columns,https://variety.com/2009/film/columns/good-riddance-to-the-lost-decade-1118012255/
661,columns,https://variety.com/2009/film/columns/jets-have-their-way-onscreen-1118004537/
662,columns,https://variety.com/2009/film/columns/social-action-feeds-food-1118006936/
663,columns,https://variety.com/2010/film/columns/rupert-murdoch-the-king-of-media-paradoxes-1118016406/
664,columns,https://variety.com/2008/film/columns/revolutionary-puts-yates-in-spotlight-1117996878/
665,columns,https://variety.com/2010/film/columns/it-s-not-easy-being-mpaa-chief-1118019946/
666,columns,https://variety.com/2009/film/columns/creative-kingdom-getting-creative-1118005829/
667,columns,https://variety.com/2009/film/columns/few-frontrunners-for-revamped-oscars-1118011691/
668,columns,https://variety.com/2010/film/columns/allen-s-d-p-takes-long-view-of-takes-1118024708/
669,columns,https://variety.com/2010/film/columns/should-h-wood-clean-up-its-bleeping-act-1118023419/
670,columns,https://variety.com/2010/film/columns/toon-guru-says-oui-to-paris-1118021927/
671,columns,https://variety.com/2009/film/columns/west-s-locust-captures-hollywood-1118003404/
672,columns,https://variety.com/2008/film/columns/michael-york-reminisces-1117997067/
673,columns,https://variety.com/2009/film/columns/wb-s-horn-high-stakes-low-stress-1118006131/
674,columns,https://variety.com/2008/film/columns/w-gets-un-presidential-treatment-1117994336/
675,columns,https://variety.com/2009/film/columns/koreatown-looks-to-lure-lensing-1118004355/
676,columns,https://variety.com/2010/film/columns/digital-makeup-begins-to-shine-1118017052/
677,columns,https://variety.com/2010/film/columns/business-in-hollywood-demands-a-whole-lotta-love-1118020545/
678,columns,https://variety.com/2010/film/columns/little-upside-to-downsizing-in-hollywood-1118015160/
679,columns,https://variety.com/2009/film/columns/sitting-down-with-nia-vardalos-1118004669/
680,columns,https://variety.com/2010/film/columns/vfx-take-shoppers-on-ride-1118020007/
681,columns,https://variety.com/2009/film/columns/oscar-doesn-t-carry-the-same-weight-1118000427/
682,columns,https://variety.com/2010/film/columns/awards-don-t-scratch-the-backstory-1118015089/
683,columns,https://variety.com/2008/film/columns/critics-get-thumbs-down-from-auds-1117987610/
684,columns,https://variety.com/2010/film/columns/emotional-editing-experience-on-this-is-it-1118013943/
685,columns,https://variety.com/2009/film/columns/locals-beware-when-h-w-d-goes-native-1118002529/
686,columns,https://variety.com/2008/film/columns/the-real-paul-newman-remembered-1117993191/
687,columns,https://variety.com/2008/film/columns/no-hero-grows-old-gracefully-in-hollywood-1117986489/
688,columns,https://variety.com/2010/film/columns/wolfman-a-visual-treat-1118015266/
689,columns,https://variety.com/2010/film/columns/the-movies-we-love-1118014418/
690,columns,https://variety.com/2010/film/columns/ghost-with-most-obstacles-1118016212/
691,columns,https://variety.com/2008/film/columns/baranski-makes-entrance-for-mia-1117988662/
692,columns,https://variety.com/2008/film/columns/universal-s-golden-summer-1117990591/
693,columns,https://variety.com/2010/film/columns/3d-society-to-present-first-lloyd-award-1118021225/
694,columns,https://variety.com/2008/film/columns/reader-gig-was-tricky-for-daldry-1117997266/
695,columns,https://variety.com/2009/film/columns/hollywood-embraces-afm-s-alien-invasion-1118010875/
696,columns,https://variety.com/2009/film/columns/stone-to-join-tarantino-for-weekend-1118003916/
697,columns,https://variety.com/2010/film/columns/cairo-s-cosmetic-cover-up-1118022759/
698,columns,https://variety.com/2009/film/columns/beware-the-comic-con-false-positive-1118005970/
699,columns,https://variety.com/2009/film/columns/indie-companies-battle-smoke-1118008076/
700,columns,https://variety.com/2009/film/columns/upping-the-ante-on-showbiz-s-ageism-1118004166/
701,columns,https://variety.com/2009/film/columns/some-support-from-sharon-stone-1118000831/
702,columns,https://variety.com/2009/film/columns/pics-crix-ride-three-fest-roller-coaster-1118008807/
703,columns,https://variety.com/2009/film/columns/1969-polanski-vs-censors-1117999260/
704,columns,https://variety.com/2008/film/columns/the-frost-nixon-connection-1117996177/
705,columns,https://variety.com/2009/film/columns/tarantino-s-latest-pic-refits-the-40s-1118007695/
706,columns,https://variety.com/2010/film/columns/oscar-kudos-scorecard-1118021280/
707,columns,https://variety.com/2008/film/columns/hollywood-hit-with-cold-spell-1117997720/
708,columns,https://variety.com/2008/film/columns/1960-zimbalist-loaned-out-for-love-1117993705/
709,columns,https://variety.com/2009/film/columns/possible-moonlighting-reunion-film-1117998417/
710,columns,https://variety.com/2010/film/columns/studios-stick-with-quotes-1118013464/
711,columns,https://variety.com/2008/film/columns/1960-sinatra-on-politics-1117994959/
712,columns,https://variety.com/2008/film/columns/middle-east-an-hd-highlight-1117987380/
713,columns,https://variety.com/2010/film/columns/oscar-jockeying-becomes-downright-darwinian-1118015498/
714,columns,https://variety.com/2008/film/columns/no-action-for-hollywood-vets-1117993370/
715,columns,https://variety.com/2010/film/columns/complex-steps-for-dancer-1118023517/
716,columns,https://variety.com/2010/film/columns/godard-classic-to-be-featured-at-colcoa-1118016302/
717,columns,https://variety.com/2010/film/columns/awards-season-wrap-riddles-confusion-1118015779/
718,columns,https://variety.com/2008/film/columns/tarantino-finds-first-pussycat-1117988552/
719,columns,https://variety.com/2009/film/columns/lacma-closes-era-with-end-of-film-1118006693/
720,columns,https://variety.com/2010/film/columns/dyas-has-designs-on-ancient-egypt-1118019789/
721,columns,https://variety.com/2009/film/columns/the-state-of-celebrity-gossip-1117998883/
722,columns,https://variety.com/2008/film/columns/hollywood-s-a-list-losing-star-power-1117994204/
723,columns,https://variety.com/2008/film/columns/paul-audley-to-head-filml-a-1117996235/
724,columns,https://variety.com/2008/film/columns/why-speed-racer-sputtered-1117987417/
725,columns,https://variety.com/2010/film/columns/underwhelming-results-for-vfx-pics-1118021239/
726,columns,https://variety.com/2010/film/columns/bunkered-with-the-bookers-1118022930/
727,columns,https://variety.com/2008/film/columns/what-to-expect-from-dreamworks-2-0-1117992950/
728,columns,https://variety.com/2010/film/columns/movie-biz-doing-the-splits-1118016149/
729,columns,https://variety.com/2009/film/columns/lyon-fest-puts-focus-on-film-classics-1118010271/
730,columns,https://variety.com/2010/film/columns/men-doesn-t-kill-taste-for-biz-1118023143/
731,columns,https://variety.com/2010/film/columns/looking-back-at-a-pretty-good-idea-1118019686/
732,columns,https://variety.com/2010/film/columns/sometimes-the-best-exex-are-under-your-nose-1118013908/
733,columns,https://variety.com/2008/film/columns/soderbergh-douglas-do-liberace-1117992403/
734,columns,https://variety.com/2008/film/columns/oscar-telecast-in-need-of-overhaul-1117996080/
735,columns,https://variety.com/2008/film/columns/florida-shoots-sizzling-1117991115/
736,columns,https://variety.com/2008/film/columns/fanning-looks-back-on-hounddog-1117997436/
737,columns,https://variety.com/2008/film/columns/jerry-hall-sheds-clothes-for-charity-1117986266/
738,columns,https://variety.com/2009/film/columns/hollywood-pounces-on-war-profiteers-1118002410/
739,columns,https://variety.com/2009/film/columns/1969-shadows-gets-israel-s-aid-1118000613/
740,columns,https://variety.com/2010/film/columns/veterans-help-showbiz-strategize-1118027169/
741,columns,https://variety.com/2009/film/columns/50s-melodrama-hard-to-capture-on-film-1117998208/
742,columns,https://variety.com/2008/film/columns/industry-profits-from-adams-dark-vision-1117988969/
743,columns,https://variety.com/2010/film/columns/legacies-rocked-as-heads-roll-1118024987/
744,columns,https://variety.com/2010/film/columns/films-find-blurry-vision-in-mpaa-code-1118028807/
745,columns,https://variety.com/2009/film/columns/oscar-continues-talent-search-1118005244/
746,columns,https://variety.com/2010/film/columns/at-lionsgate-the-big-drama-s-offscreen-1118027400/
747,columns,https://variety.com/2010/film/columns/filming-jack-in-the-cold-was-snow-joke-1118023781/
748,columns,https://variety.com/2010/film/columns/can-pixar-s-personality-survive-the-mouse-s-mandates-1118021082/
749,columns,https://variety.com/2010/film/columns/3d-debate-pops-to-the-fore-1118016986/
750,columns,https://variety.com/2009/film/columns/awards-season-has-officially-arrived-1118010907/
751,columns,https://variety.com/2008/film/columns/love-marriage-hollywood-style-1117994047/
752,columns,https://variety.com/2008/film/columns/emmys-brace-for-a-mad-world-1117992276/
753,columns,https://variety.com/2008/film/columns/sag-misses-its-norma-rae-moment-1117988018/
754,columns,https://variety.com/2008/film/columns/shia-labeouf-talks-up-harrison-ford-1117985539/
755,columns,https://variety.com/2008/film/columns/james-bond-goes-mia-1117995397/
756,columns,https://variety.com/2008/film/columns/luhrmann-fincher-dream-big-1117996541/
757,columns,https://variety.com/2008/film/columns/w-proves-stone-hasn-t-lost-his-edge-1117993401/
758,columns,https://variety.com/2009/film/columns/just-for-army-archerd-1118008314/
759,columns,https://variety.com/2008/film/columns/hollywood-sends-in-super-reserves-1117989686/
760,columns,https://variety.com/2010/film/columns/humility-often-eludes-pols-power-players-1118026977/
761,columns,https://variety.com/2009/film/columns/what-s-next-for-roger-friedman-1118002252/
762,columns,https://variety.com/2010/film/columns/composer-easy-find-for-apatow-1118020323/
763,columns,https://variety.com/2010/film/columns/cinematographer-looks-at-bigger-picture-1118015914/
764,columns,https://variety.com/2009/film/columns/box-office-blitz-shuts-out-specialty-films-1118004109/
765,columns,https://variety.com/2009/film/columns/sundance-synchs-with-the-times-1117998963/
766,columns,https://variety.com/2010/film/columns/where-s-bond-stand-among-the-action-faction-1118022421/
767,columns,https://variety.com/2010/film/columns/helmer-in-love-with-music-1118021374/
768,columns,https://variety.com/2008/film/columns/mendes-paves-his-own-road-1117997805/
769,columns,https://variety.com/2008/film/columns/oscar-campaigning-there-will-be-blood-1117995244/
770,columns,https://variety.com/2008/film/columns/subtitled-films-seek-to-break-mold-1117986628/
771,columns,https://variety.com/2008/film/columns/cannes-welcomes-charlie-kaufman-1117985370/
772,columns,https://variety.com/2010/film/columns/the-care-and-feeding-of-tentpoles-1118014155/
773,columns,https://variety.com/2009/film/columns/disney-downsizing-a-downer-for-indies-1118009700/
774,columns,https://variety.com/2008/film/columns/valkyrie-could-bode-well-for-ua-1117997847/
775,columns,https://variety.com/2008/film/columns/mike-nichols-recuperating-1117989378/
776,columns,https://variety.com/2008/film/columns/stars-hit-box-office-sweet-spot-1117987818/
777,columns,https://variety.com/2010/film/columns/unstoppable-scott-seeks-real-deal-1118027535/
778,columns,https://variety.com/2008/film/columns/films-up-in-the-air-after-studios-split-1117993747/
779,columns,https://variety.com/2009/film/columns/silver-lining-in-indie-world-1118012481/
780,columns,https://variety.com/2009/film/columns/the-costs-of-hollywood-spending-1118011863/
781,columns,https://variety.com/2008/film/columns/studios-wary-of-big-budget-auteurs-1117991656/
782,columns,https://variety.com/2010/film/columns/when-costumes-visual-effects-partner-1118028962/
783,columns,https://variety.com/2009/film/columns/paranormal-s-path-to-success-full-of-twists-1118009938/
784,columns,https://variety.com/2008/film/columns/twilight-ready-for-blockbuster-b-o-1117995425/
785,columns,https://variety.com/2008/film/columns/media-wages-war-on-tom-cruise-1117990734/
786,columns,https://variety.com/2008/film/columns/hillary-clinton-s-star-power-1117987332/
787,columns,https://variety.com/2009/film/columns/studios-still-hold-power-post-merger-1118002903/
788,columns,https://variety.com/2009/film/columns/editing-precious-boldness-required-1118010817/
789,columns,https://variety.com/2009/film/columns/campaigning-for-oscar-1118012156/
790,columns,https://variety.com/2009/film/columns/cyberspace-has-its-perils-1118008515/
791,columns,https://variety.com/2009/film/columns/studio-chiefs-try-a-toybox-of-tentpoles-1118008147/
792,columns,https://variety.com/2008/film/columns/weinstein-reacts-to-reader-criticism-1117997572/
793,columns,https://variety.com/2008/film/columns/hollywood-s-presidential-puzzle-1117994529/
794,columns,https://variety.com/2009/film/columns/julia-roberts-wows-letterman-show-1118001381/
795,columns,https://variety.com/2008/film/columns/1958-lemmon-squeezes-billing-beef-1117987363/
796,columns,https://variety.com/2009/film/columns/passions-polarize-over-polanski-s-plight-1118010350/
797,columns,https://variety.com/2009/film/columns/goldblatt-deakins-follow-similar-path-1118010170/
798,columns,https://variety.com/2010/film/columns/the-art-of-starry-conversation-1118015820/
799,columns,https://variety.com/2008/film/columns/streep-wraps-ephron-s-julie-julia-1117994737/
800,columns,https://variety.com/2008/film/columns/big-directors-turn-to-foreign-investors-1117992095/
801,columns,https://variety.com/2009/film/columns/inauguration-fashion-in-high-demand-1117998789/
802,columns,https://variety.com/2010/film/columns/gudnason-bring-contrast-to-inhale-1118026375/
803,columns,https://variety.com/2008/film/columns/location-awards-honor-industry-best-1117994465/
804,columns,https://variety.com/2009/film/columns/classic-tv-gets-porn-parody-treatment-1118005547/
805,columns,https://variety.com/2008/film/columns/time-warner-s-bewkes-bonanza-1117997331/
806,columns,https://variety.com/2010/film/columns/franco-wahlberg-redefine-their-own-roles-1118028387/
807,columns,https://variety.com/2010/film/columns/studios-love-and-fear-fans-1118021212/
808,columns,https://variety.com/2010/film/columns/fincher-beats-harvard-s-un-social-attitude-1118025532/
809,columns,https://variety.com/2009/film/columns/santa-clarita-beefs-up-incentives-1118004822/
810,columns,https://variety.com/2010/film/columns/does-the-gruff-stuff-still-work-for-h-wood-1118017874/
811,columns,https://variety.com/2010/film/columns/sexual-tension-ranges-from-steamy-to-stifling-1118021870/
812,columns,https://variety.com/2010/film/columns/politicians-could-use-some-h-wood-polish-1118026581/
813,columns,https://variety.com/2008/film/columns/langella-towers-as-sir-thomas-more-1117993673/
814,columns,https://variety.com/2008/film/columns/barbara-walters-on-the-prowl-1117985247/
815,columns,https://variety.com/2008/film/columns/comic-con-summons-industry-spirit-1117988783/
816,columns,https://variety.com/2009/film/columns/tmz-the-new-real-life-soap-opera-1118012534/
817,columns,https://variety.com/2010/film/columns/art-ego-and-shiny-objects-1118026801/
818,columns,https://variety.com/2009/film/columns/1969-englund-s-fisherman-pitch-1118000901/
819,columns,https://variety.com/2010/film/columns/blockbuster-blitz-masks-franchise-fatigue-1118024314/
820,columns,https://variety.com/2008/film/columns/grammys-showcase-loses-fizz-fast-1117997031/
821,columns,https://variety.com/2010/film/columns/sundance-2010-to-rebel-or-not-to-rebel-1118014431/
822,columns,https://variety.com/2010/film/columns/solitary-work-suits-helmers-1118018673/
823,columns,https://variety.com/2008/film/columns/u-s-short-on-tough-guy-actors-1117991319/
824,columns,https://variety.com/2008/film/columns/indie-sector-on-shaky-ground-1117988181/
825,columns,https://variety.com/2010/film/columns/date-shift-stirs-oscar-inquiries-1118025527/
826,columns,https://variety.com/2009/film/columns/27-year-old-d-p-behind-a-single-man-1118013158/
827,columns,https://variety.com/2010/film/columns/sex-and-the-summer-franchise-1118018575/
828,columns,https://variety.com/2010/film/columns/scrutiny-on-the-bounty-1118017513/
829,columns,https://variety.com/2008/film/columns/waldron-s-legacy-of-secrecy-1117990425/
830,columns,https://variety.com/2010/film/columns/venice-plays-big-role-in-film-history-1118023935/
831,columns,https://variety.com/2008/film/columns/yes-critics-matter-this-week-1117992078/
832,columns,https://variety.com/2009/film/columns/oscar-night-low-on-star-power-1118000494/
833,columns,https://variety.com/2008/film/columns/downey-cancels-book-contract-1117990036/
834,columns,https://variety.com/2009/film/columns/biz-balks-at-police-action-1118003010/
835,columns,https://variety.com/2009/film/columns/where-did-all-the-indie-pics-go-1118010993/
836,columns,https://variety.com/2010/film/columns/crew-played-nicely-with-kids-1118021164/
837,columns,https://variety.com/2010/film/columns/location-shoots-rewarding-but-risky-1118025880/
838,columns,https://variety.com/2010/film/columns/boyle-hikes-up-number-of-d-p-s-on-127-hours-1118026341/
839,columns,https://variety.com/2009/film/columns/oscar-ballots-by-the-numbers-1118011626/
840,columns,https://variety.com/2009/film/columns/tony-honors-shirley-herz-1118003294/
841,columns,https://variety.com/2009/film/columns/oscar-doc-will-catch-up-with-winners-1117999104/
842,columns,https://variety.com/2008/film/columns/recession-08-angst-for-the-memories-1117996317/
843,columns,https://variety.com/2009/film/columns/polanski-a-cauldron-of-mixed-emotions-1118009497/
844,columns,https://variety.com/2010/film/columns/cameron-stirs-populist-oscars-again-1118013547/
845,columns,https://variety.com/2008/film/columns/baz-luhrmann-s-flair-for-the-dramatic-1117995925/
846,columns,https://variety.com/2010/film/columns/bracing-for-the-inception-reception-1118017512/
847,columns,https://variety.com/2010/film/columns/afci-relocates-to-los-angeles-1118017917/
848,columns,https://variety.com/2010/film/columns/running-a-lean-production-1118014550/
849,columns,https://variety.com/2009/film/columns/mgm-s-cooper-kerkorian-conundrum-1118007570/
850,columns,https://variety.com/2009/film/columns/2009-sundance-a-breeze-1117998976/
851,columns,https://variety.com/2010/film/columns/here-s-one-that-won-t-be-in-oprah-s-book-club-2-1118018211/
852,columns,https://variety.com/2009/film/columns/scouting-trip-becomes-an-adventure-1118002254/
853,columns,https://variety.com/2010/film/columns/angsting-over-the-economy-buy-another-view-1118022675/
854,columns,https://variety.com/2009/film/columns/reeling-in-the-sunshine-state-1118000858/
855,columns,https://variety.com/2010/film/columns/in-hollywood-even-turkeys-talk-1118029228/
856,columns,https://variety.com/2009/film/columns/indies-find-face-time-at-cinevegas-1118005067/
857,columns,https://variety.com/2010/film/columns/confessions-of-a-smart-phone-addict-1118028352/
858,columns,https://variety.com/2010/film/columns/expanding-3d-expertise-1118014297/
859,columns,https://variety.com/2009/film/columns/grace-grants-pics-access-1118003422/
860,columns,https://variety.com/2008/film/columns/hollywood-s-a-haven-amid-fiscal-funk-1117992981/
861,columns,https://variety.com/2010/film/columns/museum-of-modern-art-to-offer-despair-1118024746/
862,columns,https://variety.com/2008/film/columns/independents-change-tactics-1117990948/
863,columns,https://variety.com/2008/film/columns/how-to-nab-an-oscar-nomination-1117996455/
864,columns,https://variety.com/2008/film/columns/cineposium-bows-in-new-zealand-1117995995/
865,columns,https://variety.com/2009/film/columns/hamlisch-tunes-in-to-informant-s-p-o-v-1118009621/
866,columns,https://variety.com/2010/film/columns/pinch-of-patience-pays-off-1118022188/
867,columns,https://variety.com/2009/film/columns/can-tax-breaks-keep-hollywood-local-1118001324/
868,columns,https://variety.com/2008/film/columns/benet-offers-sample-of-chocolate-1117990157/
869,columns,https://variety.com/2009/film/columns/brad-pitt-turning-to-politics-1118001092/
870,columns,https://variety.com/2010/film/columns/george-lucas-s-blockbusting-book-1118013802/
871,columns,https://variety.com/2008/film/columns/new-mexico-brings-green-to-studio-1117985480/
872,columns,https://variety.com/2010/film/columns/power-players-ride-nice-guy-vibe-1118025743/
873,columns,https://variety.com/2010/film/columns/wme-after-the-honeymoon-1118014816/
874,columns,https://variety.com/2010/film/columns/does-mega-success-bring-mega-fatigue-1118020210/
875,columns,https://variety.com/2010/film/columns/soundelux-s-unstoppable-stoeckinger-1118028181/
876,columns,https://variety.com/2008/film/columns/michigan-rebate-recruits-film-shoots-1117990750/
877,columns,https://variety.com/2010/film/columns/oscar-change-is-in-the-air-1118025389/
878,columns,https://variety.com/2009/film/columns/a-quieter-less-vulgar-cannes-in-2009-1118003750/
879,columns,https://variety.com/2009/film/columns/1950s-a-great-gossip-era-1117999585/
880,columns,https://variety.com/2008/film/columns/zohan-iron-man-and-the-mideast-1117986931/
881,columns,https://variety.com/2010/film/columns/ex-toppers-ponder-the-road-less-broken-1118022123/
882,columns,https://variety.com/2009/film/columns/scarlett-johannson-gladiatrix-1118001011/
883,columns,https://variety.com/2009/film/columns/location-scouts-bazaar-1118002750/
884,columns,https://variety.com/2008/film/columns/smaller-pics-groom-actors-for-oscar-1117996505/
885,columns,https://variety.com/2008/film/columns/our-fiscal-funk-a-shock-to-the-system-1117992524/
886,columns,https://variety.com/2008/film/columns/diane-english-takes-to-flying-1117992234/
887,columns,https://variety.com/2010/film/columns/film-ventura-launched-1118024744/
888,columns,https://variety.com/2008/film/columns/for-lucas-it-s-wars-without-end-1117990779/
889,columns,https://variety.com/2010/film/columns/it-s-time-to-clear-the-blog-fog-1118022072/
890,columns,https://variety.com/2008/film/columns/youth-without-youthful-pretensions-1117988368/
891,columns,https://variety.com/2010/film/columns/predicting-hollywood-s-fortunes-don-t-bet-on-it-1118016713/
892,columns,https://variety.com/2009/film/columns/studios-battle-rough-economy-1118002338/
893,columns,https://variety.com/2009/film/columns/lee-daniels-talks-about-precious-1118002372/
894,columns,https://variety.com/2008/film/columns/airing-awards-shows-may-not-add-up-1117996730/
895,columns,https://variety.com/2008/film/columns/new-role-call-for-international-films-1117989464/
896,columns,https://variety.com/2010/film/columns/avatar-plot-thickens-1118013203/
897,columns,https://variety.com/2010/film/columns/n-y-production-alliance-unveils-board-1118026764/
898,columns,https://variety.com/2009/film/columns/has-combat-fatigue-hit-awards-season-1117998026/
899,columns,https://variety.com/2008/film/columns/jane-fonda-celebrates-penn-s-milk-1117997190/
900,columns,https://variety.com/2010/film/columns/dressing-the-recent-past-gets-difficult-1118027904/
901,columns,https://variety.com/2009/film/columns/tying-pop-culture-to-economy-is-a-leap-1117999987/
902,columns,https://variety.com/2008/film/columns/boyle-bullish-on-smaller-scale-films-1117995056/
903,columns,https://variety.com/2010/film/columns/zimmerman-s-keep-editing-in-the-family-1118020639/
904,columns,https://variety.com/2008/film/columns/what-are-wall-e-s-oscar-chances-1117989134/
905,columns,https://variety.com/2010/film/columns/oscar-sound-editors-noises-real-and-unreal-1118014883/
906,columns,https://variety.com/2009/film/columns/mickey-rourke-in-power-position-1118001294/
907,columns,https://variety.com/2008/film/columns/1958-ben-hur-rebuilds-rome-1117986930/
908,columns,https://variety.com/2009/film/columns/still-adjusting-to-oscar-s-early-sked-1117999502/
909,columns,https://variety.com/2010/film/columns/italian-dressing-1118019044/
910,columns,https://variety.com/2010/film/columns/fascinating-facades-for-kudos-season-1118027780/
911,columns,https://variety.com/2008/film/columns/taking-center-stage-1117990330/
912,columns,https://variety.com/2010/film/columns/actor-as-auteur-not-always-a-plum-role-1118024584/
913,columns,https://variety.com/2019/film/columns/the-matrix-20-years-later-1203176896/
914,columns,https://variety.com/2010/film/columns/duo-not-fair-weather-friends-1118022486/
915,columns,https://variety.com/2010/film/columns/rec-pays-homage-to-horror-1118020890/
916,columns,https://variety.com/2009/film/columns/s3d-to-get-ces-showcase-1118012426/
917,columns,https://variety.com/2009/film/columns/is-there-a-respectful-way-to-terminate-an-employee-1118009233/
918,columns,https://variety.com/2008/film/columns/louisiana-s-game-for-industry-1117993657/
919,columns,https://variety.com/2008/film/columns/cannes-in-search-of-standout-films-1117986074/
920,columns,https://variety.com/2009/film/columns/martin-baldwin-oscars-a-surprise-1118011074/
921,columns,https://variety.com/2009/film/columns/slumdog-faces-down-challengers-1117999469/
922,columns,https://variety.com/2008/film/columns/annual-picks-of-quote-ads-from-critics-1117997469/
923,columns,https://variety.com/2008/film/columns/festgoers-wrestle-with-new-realities-1117992111/
924,columns,https://variety.com/2008/film/columns/sydney-pollack-was-an-actor-s-friend-1117986555/
925,columns,https://variety.com/2009/film/columns/adaptations-walk-tightrope-with-fans-1118001038/
926,columns,https://variety.com/2008/film/columns/solace-offers-thinking-person-s-007-1117994573/
927,columns,https://variety.com/2008/film/columns/year-in-review-08-was-enough-1117997080/
928,columns,https://variety.com/2008/film/columns/specialty-labels-a-balancing-act-1117986990/
929,columns,https://variety.com/2010/film/columns/filmmaker-fluff-puts-pressure-on-3d-1118023629/
930,columns,https://variety.com/2008/film/columns/unfinished-cannes-entries-are-risky-1117986348/
931,columns,https://variety.com/2009/film/columns/art-direction-on-gilliam-s-parnassus-1118011471/
932,columns,https://variety.com/2008/film/columns/picturehouse-dreamworks-eye-future-1117984972/
933,columns,https://variety.com/2008/film/columns/streep-helps-mamma-sink-titanic-1117995192/
934,columns,https://variety.com/2010/film/columns/film-has-stock-answer-for-3d-shortage-1118016820/
935,columns,https://variety.com/2009/film/columns/oscar-plans-a-few-surprises-1118000277/
936,columns,https://variety.com/2008/film/columns/house-hunting-needed-for-nixon-1117997248/
937,columns,https://variety.com/2008/film/columns/amazon-s-kindle-gets-fired-up-1117992493/
938,columns,https://variety.com/2010/film/columns/indie-avoids-breaking-the-bank-1118018343/
939,columns,https://variety.com/2010/film/columns/academic-pursuits-bolster-franco-files-1118021582/
940,columns,https://variety.com/2009/film/columns/at-comic-con-star-wars-rages-on-1118006578/
941,columns,https://variety.com/2009/film/columns/for-oscar-voters-it-s-matter-of-time-soul-1117999137/
942,columns,https://variety.com/2010/film/columns/ucla-focuses-on-showbiz-101-1118018393/
943,columns,https://variety.com/2010/film/columns/survival-tips-for-oscar-newbies-1118015478/
944,columns,https://variety.com/2009/film/columns/mouse-maven-remains-cool-collected-1118008856/
945,columns,https://variety.com/2009/film/columns/soloist-plays-with-l-a-setting-1118005601/
946,columns,https://variety.com/2008/film/columns/the-early-days-of-comic-con-1117988845/
947,columns,https://variety.com/2008/film/columns/crowe-preps-for-ridley-s-hood-1117996756/
948,columns,https://variety.com/2008/film/columns/toback-toe-to-toe-with-tyson-s-tale-1117985808/
949,columns,https://variety.com/2010/film/columns/mel-gibson-sticks-close-to-edge-1118014499/
950,columns,https://variety.com/2010/film/columns/liz-and-dick-saw-heyday-of-star-power-1118020823/
951,columns,https://variety.com/2010/film/columns/d-p-solves-nolan-s-puzzles-1118021668/
952,columns,https://variety.com/2009/film/columns/summit-faces-more-than-one-ghost-1118012798/
953,columns,https://variety.com/2009/film/columns/awards-category-confusion-1118012947/
954,columns,https://variety.com/2010/film/columns/will-bears-put-hollywood-into-hibernation-1118023984/
955,columns,https://variety.com/2010/film/columns/underwater-footage-key-to-cove-1118016257/
956,columns,https://variety.com/2010/film/columns/arri-supports-wickie-1118024745/
957,columns,https://variety.com/2010/film/columns/buried-cinematographer-looks-for-boxed-in-angles-1118025144/
958,columns,https://variety.com/2009/film/columns/away-we-go-snug-in-its-smug-world-1118004844/
